onset	duration	stage
181824	4	2
181828	4	2
181832	4	2
181836	4	2
181840	4	2
181844	4	4
181848	4	4
181852	4	2
181856	4	2
181860	4	2
181864	4	2
181868	4	1
181872	4	1
181876	4	1
181880	4	1
181884	4	1
181888	4	1
181892	4	1
181896	4	1
181900	4	1
181904	4	1
181908	4	1
181912	4	1
181916	4	1
181920	4	1
181924	4	1
181928	4	1
181932	4	1
181936	4	1
181940	4	1
181944	4	1
181948	4	1
181952	4	1
181956	4	1
181960	4	1
181964	4	1
181968	4	1
181972	4	1
181976	4	1
181980	4	1
181984	4	1
181988	4	1
181992	4	1
181996	4	1
182000	4	1
182004	4	1
182008	4	1
182012	4	1
182016	4	1
182020	4	1
182024	4	1
182028	4	1
182032	4	1
182036	4	1
182040	4	1
182044	4	4
182048	4	2
182052	4	2
182056	4	2
182060	4	2
182064	4	2
182068	4	2
182072	4	2
182076	4	2
182080	4	2
182084	4	2
182088	4	2
182092	4	4
182096	4	2
182100	4	2
182104	4	2
182108	4	2
182112	4	2
182116	4	4
182120	4	2
182124	4	2
182128	4	2
182132	4	2
182136	4	2
182140	4	2
182144	4	2
182148	4	2
182152	4	2
182156	4	2
182160	4	2
182164	4	2
182168	4	1
182172	4	1
182176	4	2
182180	4	2
182184	4	2
182188	4	2
182192	4	2
182196	4	2
182200	4	2
182204	4	2
182208	4	2
182212	4	2
182216	4	2
182220	4	2
182224	4	2
182228	4	2
182232	4	2
182236	4	2
182240	4	2
182244	4	4
182248	4	2
182252	4	2
182256	4	2
182260	4	2
182264	4	2
182268	4	2
182272	4	1
182276	4	2
182280	4	2
182284	4	2
182288	4	2
182292	4	2
182296	4	2
182300	4	2
182304	4	2
182308	4	2
182312	4	2
182316	4	2
182320	4	2
182324	4	2
182328	4	2
182332	4	2
182336	4	2
182340	4	2
182344	4	2
182348	4	2
182352	4	2
182356	4	2
182360	4	2
182364	4	2
182368	4	2
182372	4	2
182376	4	2
182380	4	2
182384	4	2
182388	4	2
182392	4	2
182396	4	2
182400	4	2
182404	4	2
182408	4	2
182412	4	2
182416	4	2
182420	4	2
182424	4	2
182428	4	2
182432	4	1
182436	4	1
182440	4	1
182444	4	1
182448	4	1
182452	4	1
182456	4	1
182460	4	2
182464	4	2
182468	4	2
182472	4	2
182476	4	2
182480	4	2
182484	4	2
182488	4	2
182492	4	2
182496	4	2
182500	4	2
182504	4	2
182508	4	2
182512	4	2
182516	4	2
182520	4	2
182524	4	2
182528	4	2
182532	4	2
182536	4	2
182540	4	2
182544	4	2
182548	4	2
182552	4	2
182556	4	2
182560	4	2
182564	4	2
182568	4	2
182572	4	2
182576	4	2
182580	4	2
182584	4	1
182588	4	4
182592	4	2
182596	4	2
182600	4	2
182604	4	2
182608	4	2
182612	4	2
182616	4	2
182620	4	2
182624	4	2
182628	4	2
182632	4	2
182636	4	2
182640	4	2
182644	4	2
182648	4	2
182652	4	2
182656	4	2
182660	4	2
182664	4	2
182668	4	2
182672	4	2
182676	4	1
182680	4	1
182684	4	2
182688	4	2
182692	4	2
182696	4	2
182700	4	2
182704	4	2
182708	4	2
182712	4	2
182716	4	2
182720	4	2
182724	4	2
182728	4	2
182732	4	4
182736	4	1
182740	4	2
182744	4	2
182748	4	2
182752	4	2
182756	4	2
182760	4	2
182764	4	2
182768	4	2
182772	4	2
182776	4	2
182780	4	2
182784	4	4
182788	4	4
182792	4	2
182796	4	2
182800	4	2
182804	4	2
182808	4	2
182812	4	2
182816	4	2
182820	4	2
182824	4	2
182828	4	2
182832	4	2
182836	4	2
182840	4	2
182844	4	2
182848	4	2
182852	4	2
182856	4	2
182860	4	2
182864	4	2
182868	4	2
182872	4	2
182876	4	2
182880	4	2
182884	4	2
182888	4	2
182892	4	2
182896	4	2
182900	4	2
182904	4	2
182908	4	2
182912	4	2
182916	4	2
182920	4	2
182924	4	2
182928	4	2
182932	4	2
182936	4	2
182940	4	2
182944	4	3
182948	4	3
182952	4	3
182956	4	3
182960	4	3
182964	4	3
182968	4	3
182972	4	4
182976	4	1
182980	4	2
182984	4	2
182988	4	2
182992	4	2
182996	4	2
183000	4	2
183004	4	2
183008	4	2
183012	4	2
183016	4	2
183020	4	2
183024	4	2
183028	4	2
183032	4	2
183036	4	2
183040	4	2
183044	4	2
183048	4	2
183052	4	2
183056	4	2
183060	4	2
183064	4	2
183068	4	2
183072	4	2
183076	4	2
183080	4	2
183084	4	2
183088	4	2
183092	4	4
183096	4	3
183100	4	3
183104	4	3
183108	4	3
183112	4	3
183116	4	3
183120	4	3
183124	4	3
183128	4	3
183132	4	3
183136	4	3
183140	4	3
183144	4	3
183148	4	3
183152	4	3
183156	4	3
183160	4	3
183164	4	3
183168	4	1
183172	4	1
183176	4	1
183180	4	1
183184	4	4
183188	4	2
183192	4	2
183196	4	2
183200	4	2
183204	4	2
183208	4	2
183212	4	2
183216	4	2
183220	4	2
183224	4	2
183228	4	2
183232	4	2
183236	4	2
183240	4	2
183244	4	2
183248	4	1
183252	4	1
183256	4	1
183260	4	1
183264	4	1
183268	4	1
183272	4	2
183276	4	2
183280	4	2
183284	4	2
183288	4	2
183292	4	2
183296	4	2
183300	4	2
183304	4	2
183308	4	2
183312	4	4
183316	4	1
183320	4	2
183324	4	2
183328	4	2
183332	4	2
183336	4	2
183340	4	2
183344	4	2
183348	4	2
183352	4	2
183356	4	2
183360	4	2
183364	4	2
183368	4	2
183372	4	2
183376	4	2
183380	4	2
183384	4	2
183388	4	2
183392	4	2
183396	4	2
183400	4	2
183404	4	2
183408	4	2
183412	4	2
183416	4	2
183420	4	2
183424	4	2
183428	4	2
183432	4	2
183436	4	2
183440	4	2
183444	4	2
183448	4	2
183452	4	2
183456	4	2
183460	4	2
183464	4	2
183468	4	2
183472	4	2
183476	4	2
183480	4	2
183484	4	2
183488	4	4
183492	4	3
183496	4	3
183500	4	3
183504	4	1
183508	4	1
183512	4	1
183516	4	1
183520	4	4
183524	4	2
183528	4	2
183532	4	2
183536	4	2
183540	4	2
183544	4	2
183548	4	2
183552	4	2
183556	4	2
183560	4	2
183564	4	2
183568	4	2
183572	4	2
183576	4	2
183580	4	2
183584	4	2
183588	4	2
183592	4	1
183596	4	1
183600	4	1
183604	4	1
183608	4	1
183612	4	1
183616	4	1
183620	4	4
183624	4	2
183628	4	2
183632	4	2
183636	4	2
183640	4	2
183644	4	2
183648	4	2
183652	4	2
183656	4	2
183660	4	2
183664	4	2
183668	4	2
183672	4	2
183676	4	2
183680	4	4
183684	4	4
183688	4	3
183692	4	3
183696	4	3
183700	4	3
183704	4	3
183708	4	1
183712	4	1
183716	4	1
183720	4	1
183724	4	1
183728	4	4
183732	4	2
183736	4	2
183740	4	2
183744	4	2
183748	4	2
183752	4	2
183756	4	2
183760	4	2
183764	4	2
183768	4	2
183772	4	2
183776	4	2
183780	4	2
183784	4	2
183788	4	2
183792	4	2
183796	4	2
183800	4	2
183804	4	2
183808	4	2
183812	4	2
183816	4	1
183820	4	1
183824	4	1
183828	4	1
183832	4	1
183836	4	4
183840	4	2
183844	4	2
183848	4	2
183852	4	2
183856	4	2
183860	4	2
183864	4	2
183868	4	2
183872	4	2
183876	4	2
183880	4	2
183884	4	2
183888	4	2
183892	4	2
183896	4	2
183900	4	2
183904	4	2
183908	4	2
183912	4	2
183916	4	2
183920	4	2
183924	4	2
183928	4	2
183932	4	2
183936	4	2
183940	4	2
183944	4	2
183948	4	2
183952	4	2
183956	4	2
183960	4	2
183964	4	4
183968	4	3
183972	4	3
183976	4	3
183980	4	3
183984	4	3
183988	4	3
183992	4	3
183996	4	3
184000	4	3
184004	4	3
184008	4	3
184012	4	3
184016	4	3
184020	4	3
184024	4	3
184028	4	3
184032	4	3
184036	4	3
184040	4	3
184044	4	3
184048	4	3
184052	4	3
184056	4	3
184060	4	3
184064	4	3
184068	4	3
184072	4	3
184076	4	3
184080	4	3
184084	4	3
184088	4	3
184092	4	3
184096	4	3
184100	4	1
184104	4	1
184108	4	1
184112	4	1
184116	4	1
184120	4	1
184124	4	4
184128	4	2
184132	4	2
184136	4	2
184140	4	2
184144	4	2
184148	4	2
184152	4	2
184156	4	2
184160	4	2
184164	4	2
184168	4	4
184172	4	4
184176	4	4
184180	4	1
184184	4	1
184188	4	1
184192	4	1
184196	4	1
184200	4	1
184204	4	1
184208	4	1
184212	4	1
184216	4	1
184220	4	1
184224	4	1
184228	4	1
184232	4	1
184236	4	1
184240	4	1
184244	4	1
184248	4	1
184252	4	1
184256	4	1
184260	4	1
184264	4	1
184268	4	1
184272	4	1
184276	4	1
184280	4	1
184284	4	1
184288	4	1
184292	4	1
184296	4	1
184300	4	1
184304	4	1
184308	4	1
184312	4	1
184316	4	1
184320	4	1
184324	4	1
184328	4	1
184332	4	1
184336	4	1
184340	4	1
184344	4	1
184348	4	1
184352	4	1
184356	4	1
184360	4	2
184364	4	2
184368	4	2
184372	4	2
184376	4	1
184380	4	1
184384	4	1
184388	4	1
184392	4	1
184396	4	1
184400	4	1
184404	4	1
184408	4	1
184412	4	1
184416	4	1
184420	4	1
184424	4	1
184428	4	1
184432	4	1
184436	4	1
184440	4	1
184444	4	1
184448	4	1
184452	4	1
184456	4	1
184460	4	1
184464	4	1
184468	4	1
184472	4	1
184476	4	1
184480	4	1
184484	4	1
184488	4	1
184492	4	1
184496	4	1
184500	4	1
184504	4	1
184508	4	1
184512	4	1
184516	4	1
184520	4	1
184524	4	1
184528	4	1
184532	4	1
184536	4	1
184540	4	1
184544	4	1
184548	4	1
184552	4	1
184556	4	1
184560	4	1
184564	4	1
184568	4	1
184572	4	1
184576	4	1
184580	4	1
184584	4	1
184588	4	1
184592	4	1
184596	4	1
184600	4	1
184604	4	1
184608	4	1
184612	4	1
184616	4	1
184620	4	1
184624	4	1
184628	4	1
184632	4	1
184636	4	1
184640	4	1
184644	4	1
184648	4	1
184652	4	1
184656	4	1
184660	4	1
184664	4	1
184668	4	1
184672	4	1
184676	4	1
184680	4	1
184684	4	1
184688	4	1
184692	4	1
184696	4	1
184700	4	1
184704	4	1
184708	4	1
184712	4	1
184716	4	1
184720	4	1
184724	4	1
184728	4	1
184732	4	1
184736	4	1
184740	4	1
184744	4	1
184748	4	1
184752	4	1
184756	4	1
184760	4	1
184764	4	1
184768	4	1
184772	4	1
184776	4	1
184780	4	1
184784	4	1
184788	4	1
184792	4	1
184796	4	1
184800	4	1
184804	4	1
184808	4	1
184812	4	1
184816	4	1
184820	4	1
184824	4	1
184828	4	1
184832	4	1
184836	4	1
184840	4	1
184844	4	1
184848	4	1
184852	4	1
184856	4	1
184860	4	1
184864	4	1
184868	4	1
184872	4	1
184876	4	1
184880	4	1
184884	4	1
184888	4	1
184892	4	1
184896	4	1
184900	4	1
184904	4	1
184908	4	1
184912	4	1
184916	4	1
184920	4	1
184924	4	1
184928	4	1
184932	4	1
184936	4	1
184940	4	1
184944	4	1
184948	4	1
184952	4	1
184956	4	1
184960	4	1
184964	4	1
184968	4	1
184972	4	1
184976	4	1
184980	4	1
184984	4	1
184988	4	1
184992	4	1
184996	4	1
185000	4	1
185004	4	1
185008	4	1
185012	4	1
185016	4	1
185020	4	1
185024	4	1
185028	4	1
185032	4	1
185036	4	1
185040	4	1
185044	4	2
185048	4	4
185052	4	2
185056	4	2
185060	4	2
185064	4	2
185068	4	2
185072	4	2
185076	4	2
185080	4	2
185084	4	2
185088	4	2
185092	4	4
185096	4	2
185100	4	2
185104	4	1
185108	4	1
185112	4	1
185116	4	1
185120	4	1
185124	4	1
185128	4	1
185132	4	1
185136	4	1
185140	4	1
185144	4	1
185148	4	1
185152	4	1
185156	4	1
185160	4	1
185164	4	1
185168	4	1
185172	4	1
185176	4	1
185180	4	1
185184	4	1
185188	4	1
185192	4	1
185196	4	1
185200	4	1
185204	4	1
185208	4	1
185212	4	1
185216	4	1
185220	4	1
185224	4	1
185228	4	1
185232	4	1
185236	4	1
185240	4	1
185244	4	1
185248	4	1
185252	4	1
185256	4	1
185260	4	1
185264	4	1
185268	4	1
185272	4	1
185276	4	1
185280	4	1
185284	4	1
185288	4	1
185292	4	1
185296	4	1
185300	4	1
185304	4	1
185308	4	1
185312	4	1
185316	4	1
185320	4	1
185324	4	1
185328	4	1
185332	4	1
185336	4	1
185340	4	1
185344	4	1
185348	4	1
185352	4	1
185356	4	1
185360	4	1
185364	4	1
185368	4	1
185372	4	1
185376	4	1
185380	4	1
185384	4	1
185388	4	1
185392	4	1
185396	4	1
185400	4	1
185404	4	1
185408	4	1
185412	4	1
185416	4	1
185420	4	1
185424	4	1
185428	4	1
185432	4	1
185436	4	1
185440	4	1
185444	4	1
185448	4	1
185452	4	1
185456	4	1
185460	4	1
185464	4	1
185468	4	1
185472	4	1
185476	4	1
185480	4	1
185484	4	1
185488	4	1
185492	4	1
185496	4	1
185500	4	1
185504	4	1
185508	4	1
185512	4	1
185516	4	1
185520	4	1
185524	4	1
185528	4	1
185532	4	1
185536	4	1
185540	4	1
185544	4	1
185548	4	1
185552	4	1
185556	4	1
185560	4	1
185564	4	1
185568	4	1
185572	4	1
185576	4	1
185580	4	1
185584	4	1
185588	4	1
185592	4	1
185596	4	1
185600	4	1
185604	4	1
185608	4	1
185612	4	1
185616	4	1
185620	4	1
185624	4	1
185628	4	1
185632	4	1
185636	4	1
185640	4	1
185644	4	1
185648	4	1
185652	4	1
185656	4	1
185660	4	1
185664	4	1
185668	4	1
185672	4	1
185676	4	1
185680	4	1
185684	4	1
185688	4	1
185692	4	1
185696	4	1
185700	4	1
185704	4	1
185708	4	1
185712	4	1
185716	4	1
185720	4	1
185724	4	1
185728	4	1
185732	4	1
185736	4	1
185740	4	1
185744	4	1
185748	4	1
185752	4	1
185756	4	1
185760	4	1
185764	4	1
185768	4	1
185772	4	1
185776	4	1
185780	4	1
185784	4	1
185788	4	1
185792	4	1
185796	4	1
185800	4	1
185804	4	1
185808	4	1
185812	4	1
185816	4	1
185820	4	1
185824	4	1
185828	4	1
185832	4	1
185836	4	1
185840	4	1
185844	4	1
185848	4	1
185852	4	1
185856	4	1
185860	4	1
185864	4	1
185868	4	1
185872	4	1
185876	4	1
185880	4	1
185884	4	1
185888	4	1
185892	4	1
185896	4	1
185900	4	1
185904	4	1
185908	4	1
185912	4	1
185916	4	1
185920	4	1
185924	4	1
185928	4	1
185932	4	1
185936	4	1
185940	4	1
185944	4	1
185948	4	1
185952	4	1
185956	4	1
185960	4	1
185964	4	1
185968	4	1
185972	4	1
185976	4	1
185980	4	1
185984	4	1
185988	4	1
185992	4	1
185996	4	1
186000	4	1
186004	4	1
186008	4	1
186012	4	1
186016	4	1
186020	4	1
186024	4	1
186028	4	1
186032	4	1
186036	4	1
186040	4	1
186044	4	1
186048	4	1
186052	4	1
186056	4	1
186060	4	1
186064	4	1
186068	4	1
186072	4	1
186076	4	1
186080	4	1
186084	4	1
186088	4	1
186092	4	1
186096	4	1
186100	4	1
186104	4	1
186108	4	1
186112	4	1
186116	4	1
186120	4	1
186124	4	1
186128	4	1
186132	4	1
186136	4	1
186140	4	1
186144	4	1
186148	4	1
186152	4	1
186156	4	1
186160	4	1
186164	4	1
186168	4	1
186172	4	1
186176	4	1
186180	4	1
186184	4	1
186188	4	1
186192	4	1
186196	4	1
186200	4	1
186204	4	1
186208	4	1
186212	4	1
186216	4	1
186220	4	1
186224	4	1
186228	4	1
186232	4	1
186236	4	1
186240	4	1
186244	4	1
186248	4	1
186252	4	1
186256	4	1
186260	4	1
186264	4	1
186268	4	1
186272	4	1
186276	4	1
186280	4	1
186284	4	1
186288	4	1
186292	4	1
186296	4	1
186300	4	1
186304	4	1
186308	4	1
186312	4	1
186316	4	1
186320	4	1
186324	4	1
186328	4	1
186332	4	1
186336	4	1
186340	4	1
186344	4	1
186348	4	1
186352	4	1
186356	4	1
186360	4	1
186364	4	1
186368	4	1
186372	4	1
186376	4	1
186380	4	1
186384	4	1
186388	4	1
186392	4	1
186396	4	1
186400	4	1
186404	4	1
186408	4	1
186412	4	1
186416	4	1
186420	4	1
186424	4	1
186428	4	1
186432	4	1
186436	4	1
186440	4	1
186444	4	1
186448	4	1
186452	4	1
186456	4	1
186460	4	1
186464	4	1
186468	4	1
186472	4	1
186476	4	1
186480	4	1
186484	4	1
186488	4	1
186492	4	1
186496	4	1
186500	4	1
186504	4	1
186508	4	1
186512	4	1
186516	4	1
186520	4	1
186524	4	1
186528	4	1
186532	4	1
186536	4	1
186540	4	1
186544	4	1
186548	4	1
186552	4	1
186556	4	1
186560	4	1
186564	4	1
186568	4	1
186572	4	1
186576	4	1
186580	4	1
186584	4	1
186588	4	1
186592	4	1
186596	4	1
186600	4	1
186604	4	1
186608	4	1
186612	4	1
186616	4	1
186620	4	1
186624	4	1
186628	4	1
186632	4	1
186636	4	1
186640	4	1
186644	4	1
186648	4	1
186652	4	1
186656	4	1
186660	4	1
186664	4	1
186668	4	1
186672	4	1
186676	4	1
186680	4	1
186684	4	1
186688	4	1
186692	4	1
186696	4	1
186700	4	1
186704	4	1
186708	4	1
186712	4	1
186716	4	1
186720	4	1
186724	4	1
186728	4	1
186732	4	1
186736	4	1
186740	4	1
186744	4	1
186748	4	1
186752	4	1
186756	4	1
186760	4	1
186764	4	1
186768	4	1
186772	4	1
186776	4	1
186780	4	1
186784	4	1
186788	4	1
186792	4	1
186796	4	1
186800	4	1
186804	4	1
186808	4	1
186812	4	1
186816	4	1
186820	4	1
186824	4	1
186828	4	1
186832	4	1
186836	4	1
186840	4	1
186844	4	1
186848	4	1
186852	4	1
186856	4	1
186860	4	1
186864	4	1
186868	4	1
186872	4	1
186876	4	1
186880	4	1
186884	4	1
186888	4	1
186892	4	1
186896	4	1
186900	4	1
186904	4	1
186908	4	1
186912	4	1
186916	4	1
186920	4	1
186924	4	1
186928	4	1
186932	4	1
186936	4	1
186940	4	1
186944	4	1
186948	4	1
186952	4	1
186956	4	1
186960	4	1
186964	4	1
186968	4	1
186972	4	1
186976	4	1
186980	4	1
186984	4	1
186988	4	1
186992	4	1
186996	4	1
187000	4	1
187004	4	1
187008	4	1
187012	4	1
187016	4	1
187020	4	1
187024	4	1
187028	4	1
187032	4	1
187036	4	1
187040	4	1
187044	4	1
187048	4	1
187052	4	1
187056	4	1
187060	4	1
187064	4	1
187068	4	1
187072	4	1
187076	4	1
187080	4	1
187084	4	1
187088	4	1
187092	4	1
187096	4	1
187100	4	1
187104	4	1
187108	4	1
187112	4	1
187116	4	1
187120	4	1
187124	4	1
187128	4	1
187132	4	1
187136	4	1
187140	4	1
187144	4	1
187148	4	1
187152	4	1
187156	4	1
187160	4	1
187164	4	1
187168	4	1
187172	4	1
187176	4	1
187180	4	1
187184	4	1
187188	4	1
187192	4	1
187196	4	1
187200	4	1
187204	4	1
187208	4	1
187212	4	1
187216	4	1
187220	4	1
187224	4	1
187228	4	1
187232	4	1
187236	4	1
187240	4	1
187244	4	1
187248	4	1
187252	4	1
187256	4	1
187260	4	1
187264	4	1
187268	4	1
187272	4	1
187276	4	1
187280	4	1
187284	4	1
187288	4	1
187292	4	1
187296	4	2
187300	4	2
187304	4	2
187308	4	2
187312	4	2
187316	4	2
187320	4	2
187324	4	1
187328	4	1
187332	4	1
187336	4	1
187340	4	1
187344	4	1
187348	4	1
187352	4	1
187356	4	1
187360	4	1
187364	4	1
187368	4	1
187372	4	1
187376	4	1
187380	4	1
187384	4	1
187388	4	1
187392	4	1
187396	4	1
187400	4	1
187404	4	1
187408	4	1
187412	4	1
187416	4	1
187420	4	1
187424	4	1
187428	4	1
187432	4	1
187436	4	1
187440	4	1
187444	4	1
187448	4	1
187452	4	1
187456	4	1
187460	4	1
187464	4	1
187468	4	1
187472	4	1
187476	4	1
187480	4	1
187484	4	1
187488	4	1
187492	4	1
187496	4	1
187500	4	1
187504	4	1
187508	4	1
187512	4	1
187516	4	1
187520	4	1
187524	4	1
187528	4	1
187532	4	1
187536	4	1
187540	4	1
187544	4	1
187548	4	1
187552	4	1
187556	4	1
187560	4	1
187564	4	1
187568	4	1
187572	4	1
187576	4	1
187580	4	1
187584	4	1
187588	4	1
187592	4	1
187596	4	1
187600	4	1
187604	4	1
187608	4	1
187612	4	1
187616	4	1
187620	4	1
187624	4	1
187628	4	1
187632	4	1
187636	4	1
187640	4	1
187644	4	1
187648	4	1
187652	4	1
187656	4	1
187660	4	1
187664	4	1
187668	4	1
187672	4	1
187676	4	1
187680	4	1
187684	4	1
187688	4	1
187692	4	1
187696	4	1
187700	4	1
187704	4	1
187708	4	1
187712	4	1
187716	4	1
187720	4	1
187724	4	1
187728	4	1
187732	4	1
187736	4	1
187740	4	1
187744	4	1
187748	4	1
187752	4	1
187756	4	1
187760	4	1
187764	4	1
187768	4	1
187772	4	1
187776	4	1
187780	4	1
187784	4	1
187788	4	1
187792	4	1
187796	4	1
187800	4	1
187804	4	1
187808	4	1
187812	4	1
187816	4	1
187820	4	1
187824	4	1
187828	4	1
187832	4	1
187836	4	1
187840	4	1
187844	4	1
187848	4	1
187852	4	1
187856	4	2
187860	4	2
187864	4	2
187868	4	2
187872	4	2
187876	4	4
187880	4	4
187884	4	2
187888	4	2
187892	4	2
187896	4	2
187900	4	2
187904	4	2
187908	4	2
187912	4	2
187916	4	2
187920	4	2
187924	4	2
187928	4	2
187932	4	2
187936	4	2
187940	4	4
187944	4	2
187948	4	2
187952	4	2
187956	4	2
187960	4	2
187964	4	2
187968	4	2
187972	4	2
187976	4	2
187980	4	2
187984	4	4
187988	4	2
187992	4	2
187996	4	2
188000	4	2
188004	4	4
188008	4	2
188012	4	2
188016	4	2
188020	4	2
188024	4	2
188028	4	2
188032	4	2
188036	4	2
188040	4	2
188044	4	2
188048	4	2
188052	4	2
188056	4	2
188060	4	2
188064	4	2
188068	4	2
188072	4	2
188076	4	2
188080	4	2
188084	4	2
188088	4	2
188092	4	2
188096	4	2
188100	4	2
188104	4	2
188108	4	2
188112	4	2
188116	4	2
188120	4	2
188124	4	2
188128	4	2
188132	4	2
188136	4	2
188140	4	2
188144	4	2
188148	4	2
188152	4	2
188156	4	2
188160	4	2
188164	4	2
188168	4	2
188172	4	2
188176	4	2
188180	4	1
188184	4	4
188188	4	4
188192	4	2
188196	4	2
188200	4	2
188204	4	2
188208	4	2
188212	4	2
188216	4	2
188220	4	2
188224	4	2
188228	4	2
188232	4	2
188236	4	2
188240	4	2
188244	4	2
188248	4	2
188252	4	2
188256	4	2
188260	4	1
188264	4	1
188268	4	1
188272	4	2
188276	4	2
188280	4	2
188284	4	2
188288	4	2
188292	4	2
188296	4	2
188300	4	2
188304	4	2
188308	4	2
188312	4	2
188316	4	4
188320	4	2
188324	4	2
188328	4	2
188332	4	2
188336	4	2
188340	4	2
188344	4	2
188348	4	2
188352	4	2
188356	4	2
188360	4	2
188364	4	2
188368	4	2
188372	4	2
188376	4	2
188380	4	2
188384	4	2
188388	4	2
188392	4	2
188396	4	2
188400	4	2
188404	4	2
188408	4	2
188412	4	2
188416	4	2
188420	4	2
188424	4	2
188428	4	2
188432	4	2
188436	4	2
188440	4	2
188444	4	2
188448	4	2
188452	4	2
188456	4	2
188460	4	2
188464	4	2
188468	4	2
188472	4	2
188476	4	2
188480	4	2
188484	4	4
188488	4	4
188492	4	4
188496	4	2
188500	4	2
188504	4	2
188508	4	2
188512	4	2
188516	4	2
188520	4	2
188524	4	2
188528	4	2
188532	4	2
188536	4	2
188540	4	2
188544	4	2
188548	4	2
188552	4	2
188556	4	2
188560	4	2
188564	4	4
188568	4	4
188572	4	4
188576	4	4
188580	4	4
188584	4	4
188588	4	4
188592	4	4
188596	4	1
188600	4	1
188604	4	1
188608	4	1
188612	4	1
188616	4	1
188620	4	1
188624	4	2
188628	4	2
188632	4	2
188636	4	2
188640	4	2
188644	4	2
188648	4	2
188652	4	2
188656	4	2
188660	4	2
188664	4	2
188668	4	2
188672	4	2
188676	4	2
188680	4	2
188684	4	1
188688	4	1
188692	4	2
188696	4	2
188700	4	2
188704	4	2
188708	4	2
188712	4	2
188716	4	2
188720	4	2
188724	4	2
188728	4	4
188732	4	2
188736	4	2
188740	4	2
188744	4	1
188748	4	1
188752	4	1
188756	4	1
188760	4	1
188764	4	1
188768	4	4
188772	4	2
188776	4	2
188780	4	2
188784	4	2
188788	4	2
188792	4	2
188796	4	2
188800	4	2
188804	4	2
188808	4	2
188812	4	2
188816	4	2
188820	4	2
188824	4	2
188828	4	2
188832	4	2
188836	4	2
188840	4	2
188844	4	2
188848	4	2
188852	4	2
188856	4	2
188860	4	2
188864	4	2
188868	4	2
188872	4	2
188876	4	2
188880	4	2
188884	4	2
188888	4	2
188892	4	2
188896	4	2
188900	4	2
188904	4	2
188908	4	2
188912	4	2
188916	4	2
188920	4	2
188924	4	2
188928	4	2
188932	4	2
188936	4	2
188940	4	2
188944	4	2
188948	4	2
188952	4	2
188956	4	2
188960	4	2
188964	4	2
188968	4	2
188972	4	2
188976	4	2
188980	4	2
188984	4	2
188988	4	2
188992	4	2
188996	4	4
189000	4	4
189004	4	4
189008	4	4
189012	4	4
189016	4	3
189020	4	3
189024	4	3
189028	4	3
189032	4	3
189036	4	3
189040	4	3
189044	4	3
189048	4	3
189052	4	3
189056	4	3
189060	4	3
189064	4	3
189068	4	3
189072	4	3
189076	4	3
189080	4	3
189084	4	4
189088	4	4
189092	4	4
189096	4	4
189100	4	4
189104	4	4
189108	4	4
189112	4	4
189116	4	4
189120	4	4
189124	4	4
189128	4	4
189132	4	4
189136	4	4
189140	4	4
189144	4	4
189148	4	4
189152	4	4
189156	4	4
189160	4	4
189164	4	4
189168	4	4
189172	4	3
189176	4	3
189180	4	3
189184	4	3
189188	4	3
189192	4	3
189196	4	1
189200	4	1
189204	4	1
189208	4	2
189212	4	2
189216	4	2
189220	4	2
189224	4	2
189228	4	2
189232	4	2
189236	4	2
189240	4	2
189244	4	2
189248	4	1
189252	4	1
189256	4	2
189260	4	2
189264	4	2
189268	4	2
189272	4	2
189276	4	2
189280	4	2
189284	4	2
189288	4	2
189292	4	2
189296	4	2
189300	4	2
189304	4	4
189308	4	4
189312	4	2
189316	4	2
189320	4	2
189324	4	2
189328	4	2
189332	4	2
189336	4	2
189340	4	2
189344	4	2
189348	4	2
189352	4	2
189356	4	2
189360	4	2
189364	4	2
189368	4	2
189372	4	2
189376	4	2
189380	4	2
189384	4	2
189388	4	2
189392	4	2
189396	4	2
189400	4	2
189404	4	2
189408	4	2
189412	4	2
189416	4	2
189420	4	2
189424	4	2
189428	4	2
189432	4	2
189436	4	2
189440	4	2
189444	4	2
189448	4	2
189452	4	2
189456	4	2
189460	4	2
189464	4	2
189468	4	2
189472	4	2
189476	4	2
189480	4	2
189484	4	2
189488	4	2
189492	4	2
189496	4	4
189500	4	1
189504	4	1
189508	4	2
189512	4	2
189516	4	2
189520	4	2
189524	4	2
189528	4	2
189532	4	2
189536	4	2
189540	4	2
189544	4	1
189548	4	2
189552	4	2
189556	4	2
189560	4	2
189564	4	2
189568	4	2
189572	4	2
189576	4	2
189580	4	2
189584	4	2
189588	4	2
189592	4	2
189596	4	2
189600	4	1
189604	4	2
189608	4	2
189612	4	2
189616	4	2
189620	4	2
189624	4	2
189628	4	2
189632	4	2
189636	4	2
189640	4	2
189644	4	2
189648	4	2
189652	4	2
189656	4	2
189660	4	2
189664	4	2
189668	4	2
189672	4	2
189676	4	2
189680	4	2
189684	4	2
189688	4	2
189692	4	2
189696	4	2
189700	4	2
189704	4	2
189708	4	2
189712	4	2
189716	4	2
189720	4	2
189724	4	2
189728	4	2
189732	4	2
189736	4	2
189740	4	2
189744	4	2
189748	4	4
189752	4	1
189756	4	2
189760	4	2
189764	4	2
189768	4	4
189772	4	2
189776	4	2
189780	4	2
189784	4	2
189788	4	2
189792	4	2
189796	4	2
189800	4	2
189804	4	2
189808	4	2
189812	4	2
